city_id,city_name,hotel_id,name,url,latitude,longitude,score,description
33,La Rochelle,228,Ponant 6,https://www.booking.com/hotel/fr/ponant-6.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=229&hpos=4&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.14064460347,-1.1694135264588,7.9,"Offrant une vue sur la mer, le Ponant 6 est un hébergement situé à La Rochelle, à 2,4 km de l'Espace Encan et à 3,4 km du parc des expositions de La Rochelle. "
33,La Rochelle,229,"Appartement La Rochelle, 3 pièces, 6 personnes - FR-1-246-546",https://www.booking.com/hotel/fr/appartement-la-rochelle-3-pieces-6-personnes-fr-1-246-546.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=230&hpos=5&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.158979,-1.151402,,"Located less than 1 km from L'Espace Encan and 1 km from Parc Expo de La Rochelle in La Rochelle, Appartement La Rochelle, 3 pièces, 6 personnes - FR-1-246-546 offers accommodation with a kitchen. "
33,La Rochelle,230,Centre S4p Superior,https://www.booking.com/hotel/fr/centre-s4p-superior.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=231&hpos=6&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1558,-1.14659,,"Centre S4p Superior features accommodation with private balconies in the centre of La Rochelle. The property is close to La Rochelle Aquarium, Tour Saint-Nicolas and Saint-Sauveur Church. "
33,La Rochelle,231,appartement quartier st nicolas,https://www.booking.com/hotel/fr/appartement-quartier-st-nicolas-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=232&hpos=7&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.157614,-1.147879,,"Situé à La Rochelle, à 700 mètres du Parc des Expos, l'appartement quartier st nicolas propose des hébergements dotés d’une connexion Wi-Fi gratuite. "
33,La Rochelle,232,The Sky boat,https://www.booking.com/hotel/fr/the-sky-boat.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=233&hpos=8&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1631949,-1.1490326,,"Situé dans le centre-ville de La Rochelle, à proximité du parc des expositions, le logement The Sky boat dispose d'une terrasse et d'un lave-linge. "
33,La Rochelle,233,Appartement Hypercentre La Rochelle,https://www.booking.com/hotel/fr/appartement-hypercentre-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=234&hpos=9&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161313764724,-1.143559262474,,"Appartement Hypercentre La Rochelle is set in the La Rochelle City Centre district of La Rochelle, 600 metres from Parc Expo de La Rochelle, 1.3 km from L'Espace Encan and less than 1 km from La..."
33,La Rochelle,234,Chambre spacieuse avec salon et salle de bain sur le port de La Rochelle,https://www.booking.com/hotel/fr/chambre-spacieuse-avec-salon-et-salle-de-bain-sur-le-port-de-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=235&hpos=10&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1588074,-1.1512135,,"Cet hébergement vous accueille à La Rochelle, à moins de 1 km de L'Espace Encan. Vous séjournerez à proximité de lieux d’Intérêt tels que le Parc Expo de La Rochelle et la Grosse-Horloge. "
33,La Rochelle,235,Maison Calme De Plain Pied Proche De Tout,https://www.booking.com/hotel/fr/maison-calme-de-plain-pied-proche-de-tout.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=236&hpos=11&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.159208505437,-1.164189915251,,"Dotée d'une terrasse, la Maison Calme De Plain Pied Proche De Tout est située à La Rochelle, à 4,3 km du parc des expositions, à 6 km de l'Espace Encan et à 1,8 km de la Grosse Horloge. "
33,La Rochelle,236,"Maison La Rochelle, 3 pièces, 4 personnes - FR-1-551-15",https://www.booking.com/hotel/fr/maison-la-rochelle-3-pieces-4-personnes-fr-1-551-15.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=237&hpos=12&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161401,-1.164276,,"Située à 1,5 km de L'Espace Encan à La Rochelle, la Maison La Rochelle, 3 pièces, 4 personnes - FR-1-551-15 vous propose un hébergement avec une cuisine. "
33,La Rochelle,237,House with 2 bedrooms in La Rochelle with enclosed garden and WiFi,https://www.booking.com/hotel/fr/holiday-home-rue-du-fief-des-ardennes.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=238&hpos=13&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1656861,-1.12033780000002,,"Offering garden views, House with 2 bedrooms in La Rochelle, with enclosed garden and WiFi is an accommodation set in La Rochelle, 3 km from La Rochelle Grosse Horloge and 6 km from The Minimes..."
33,La Rochelle,238,"Appartement La Rochelle, 2 pièces, 4 personnes - FR-1-551-17",https://www.booking.com/hotel/fr/appartement-la-rochelle-2-pieces-4-personnes-fr-1-551-17.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=239&hpos=14&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.139675,-1.165099,,"Boasting accommodation with a balcony, Appartement La Rochelle, 2 pièces, 4 personnes - FR-1-551-17 is situated in La Rochelle. The property is 1.7 km from L'Espace Encan. "
33,La Rochelle,239,"Appartement La Rochelle, 2 pièces, 4 personnes - FR-1-246-545",https://www.booking.com/hotel/fr/appartement-la-rochelle-2-pieces-4-personnes-fr-1-246-545.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=240&hpos=15&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.144182,-1.156556,,"Appartement La Rochelle, 2 pièces, 4 personnes - FR-1-246-545 is set in La Rochelle, 1.9 km from Parc Expo de La Rochelle, 1.2 km from The Minimes Marina, as well as 1.6 km from La Rochelle Grosse..."
33,La Rochelle,240,Plage des Minimes Résidence Clarines,https://www.booking.com/hotel/fr/clarines-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=241&hpos=16&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.140315,-1.167898,,"Offrant une vue sur la mer, le Clarines propose des hébergements avec une terrasse et une bouilloire, à environ 300 mètres du port de plaisance des Minimes. "
33,La Rochelle,241,Appartement T2 proche Plage et Ports La Rochelle,https://www.booking.com/hotel/fr/appartement-t2-proche-plage-et-ports-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=242&hpos=17&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.141583345924,-1.154066401335,,"Appartement T2 proche Plage et Ports La Rochelle, a property with a terrace, is located in La Rochelle, 2 km from Parc Expo de La Rochelle, 1.3 km from The Minimes Marina, as well as 1.8 km from La..."
33,La Rochelle,242,Plage des Minimes PONANT 6 VUE MER,https://www.booking.com/hotel/fr/ponant-6-47-404.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=243&hpos=18&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1405632,-1.1689246,,"Le PONANT 6 / 404 est un établissement en bord de mer situé à La Rochelle, à 2,4 km de l'Espace Encan et à 3,4 km du parc des expositions de La Rochelle. "
33,La Rochelle,243,La Rochelle à pied 4-5 personnes,https://www.booking.com/hotel/fr/la-rochelle-a-pied-4-5-personnes.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=244&hpos=19&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.148474834409,-1.154394041734,,"Situé à 400 mètres de L'Espace Encan à La Rochelle, l'appartement La Rochelle à pied 4-5 personnes possède une kitchenette. "
33,La Rochelle,244,L'atelier duplex,https://www.booking.com/hotel/fr/l-atelier-la-rochelle12.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=245&hpos=20&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1615213,-1.211744,,"Proposant un hébergement avec une connexion Wi-Fi gratuite, L atelier est installé à La Rochelle, à 5 km de l’Espace Encan, à 6 km du parc des expositions et à 3,9 km du port de plaisance des Minimes...."
33,La Rochelle,245,Chambre à La rochelle,https://www.booking.com/hotel/fr/chambre-a-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=246&hpos=21&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.17132,-1.134616,,"Offrant une terrasse et une vue sur le jardin, la Chambre à La rochelle propose un séjour chez l’habitant à La Rochelle, à 2,7 km de la plage de la Concurrence et à 3,4 km de l’Espace Encan. "
33,La Rochelle,246,33 Ter Bon pied à terre,https://www.booking.com/hotel/fr/33-ter-bon-pied-a-terre.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=247&hpos=22&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.164334756459,-1.205096717197,,"Located 4.4 km from L'Espace Encan and 5 km from Parc Expo de La Rochelle, 33 Ter Bon pied à terre offers accommodation set in La Rochelle. The accommodation features free WiFi. "
33,La Rochelle,247,Vue Plage des Minimes PONANT 3,https://www.booking.com/hotel/fr/ponant-3-406.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=248&hpos=23&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.13962,-1.169634,,"Le PONANT 3 406 est situé à La Rochelle, à 2,5 km de L'Espace Encan, à 3,5 km du parc des expositions et à 400 mètres du port de plaisance des Minimes. "
33,La Rochelle,248,"Chambre la Lanterne, Kitchenette partagée",https://www.booking.com/hotel/fr/chambre-la-lanterne-kitchenette-partagee.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=249&hpos=24&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1573045,-1.1765577,,"Situated in La Rochelle, near La Rochelle Grosse Horloge, The Minimes Marina and Fountaine Pajot, Chambre la Lanterne, Kitchenette partagée features free WiFi, and guests can enjoy a garden and a..."
33,La Rochelle,249,Porte Neuve,https://www.booking.com/hotel/fr/porte-neuve-la-rochelle1.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=250&hpos=25&no_rooms=1&sr_order=popularity&srepoch=1608227691&srpvid=d2587df5610a0054&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.159809176318,-1.155679897141,,"Porte Neuve is a property with a terrace set in La Rochelle, within just 1 km of L'Espace Encan and 1.3 km of Parc Expo de La Rochelle. The property is 300 metres from La Rochelle Grosse Horloge. "
33,La Rochelle,250,PORTE NEUVE,https://www.booking.com/hotel/fr/porte-neuve-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=251&hpos=1&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.159978061818,-1.155760769862,,"Featuring a terrace, PORTE NEUVE offers accommodation in La Rochelle, 1 km from L'Espace Encan and 1.3 km from Parc Expo de La Rochelle. "
33,La Rochelle,251,Une nuit insolite sur un bateau,https://www.booking.com/hotel/fr/une-nuit-insolite-sur-un-bateau.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=252&hpos=2&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1428255610293,-1.16900110486826,,"Une nuit insolite sur un bateau is set in La Rochelle, 1.7 km from L'Espace Encan, 2.8 km from Parc Expo de La Rochelle, as well as 300 metres from The Minimes Marina. "
33,La Rochelle,252,Appart 26m2 + terrasse près du vieux port,https://www.booking.com/hotel/fr/appart-26m2-terrasse-pres-du-vieux-port.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=253&hpos=3&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1585235474891,-1.14502139765308,,"Appart 26m2 + terrasse près du vieux port offers accommodation in La Rochelle, 300 metres from Parc Expo de La Rochelle and less than 1 km from L'Espace Encan. "
33,La Rochelle,253,Appartements Les Rochelais,https://www.booking.com/hotel/fr/appartements-les-rochelais.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=254&hpos=4&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.157388177309,-1.153948589715,,"Situated in La Rochelle, Appartements Les Rochelais provides accommodation with a kitchen. "
33,La Rochelle,254,Villa Babeth,https://www.booking.com/hotel/fr/villa-babeth.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=255&hpos=5&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.143173161132,-1.162584025131,,"Offering a garden and garden view, Villa Babeth is set in La Rochelle, 1.3 km from L'Espace Encan and 2.3 km from Parc Expo de La Rochelle. The property is 700 metres from The Minimes Marina. "
33,La Rochelle,255,L ORATOIRE 1,https://www.booking.com/hotel/fr/l-oratoire-1.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=256&hpos=6&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1636697,-1.1515621,,"L ORATOIRE 1 is situated in La Rochelle. The accommodation is 1.3 km from Parc Expo de La Rochelle. This apartment is equipped with 1 bedroom, a flat-screen TV, and a kitchenette. "
33,La Rochelle,256,Séjour de rêve sur Yacht,https://www.booking.com/hotel/fr/sejour-de-reve-sur-yacht.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=257&hpos=7&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1485615572328,-1.16363210052491,,Séjour de rêve sur Yacht is a property situated in La Rochelle near L'Espace Encan. This boat provides a terrace. 
33,La Rochelle,257,Lumineux appartement 90m2 avec jardin,https://www.booking.com/hotel/fr/lumineux-appartement-90m2-avec-jardin.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=258&hpos=8&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.162005347218,-1.189679789924,,"Lumineux appartement 90m2 avec jardin enjoys a location in La Rochelle, just 3.2 km from L'Espace Encan and 3.9 km from Parc Expo de La Rochelle. "
33,La Rochelle,258,"Duplex Rue Saint Louis, La Rochelle",https://www.booking.com/hotel/fr/duplex-rue-saint-louis-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=259&hpos=9&no_rooms=1&sr_order=popularity&srepoch=1608227692&srpvid=f6d97df6662c0046&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161120800531,-1.14577555582,,"Duplex Rue Saint Louis, La Rochelle offers accommodation in La Rochelle, 700 metres from Parc Expo de La Rochelle. Guests staying at this apartment have access to a balcony. "
